-2.592000000000e-03 5.293832369641e-03 6.550700000000e-03 1.470742299884e-03 -1.425522771709e+07 -9.211473591997e-05
-2.858400000000e-03 5.449229830313e-04 6.987000000000e-03 -3.234142900758e-03 -3.110117846014e+06 -1.359349618890e-04
-8.760100000000e-04 2.707493000648e-03 -3.694700000000e-03 1.391445010490e-03 1.568186179090e+07 -3.488429593965e-05
-1.178500000000e-03 4.510959529317e-03 2.479900000000e-03 5.359301468371e-03 -1.881434459172e+06 -1.617339387607e-04
5.560800000000e-03 -1.093354326432e-03 -5.327300000000e-04 2.035342664366e-03 -3.927758367771e+06 -2.219758244763e-04
2.679700000000e-03 1.541561561360e-03 1.425300000000e-04 1.754670071724e-03 2.161760414474e+06 4.266331937951e-05
-2.652300000000e-04 -8.756750544110e-04 2.877500000000e-03 -2.357463589045e-03 -1.359928165121e+07 1.574134551012e-04
2.157100000000e-03 2.628653905683e-03 -2.864800000000e-03 3.892631741414e-04 -1.783500961408e+06 -1.400417051218e-05
-8.077100000000e-04 6.380730950397e-04 1.374800000000e-03 2.067691545620e-03 -2.491400400565e+05 -2.435009449614e-04
-1.302200000000e-03 -4.809346405972e-04 -2.381100000000e-03 3.684329119788e-03 -1.327575382669e+07 -6.661256878925e-05
-1.956400000000e-04 -3.889875449673e-03 -6.483000000000e-04 -2.993619821150e-04 -4.789989886383e+06 1.812795465740e-04
2.458300000000e-03 9.355565592900e-04 4.923200000000e-04 -8.358339807156e-04 -1.620139552372e+07 -1.738810399730e-04
2.191600000000e-03 -4.289451984917e-03 -1.165300000000e-03 -1.573955768788e-03 3.873304564759e+05 4.587070493583e-05
-2.096400000000e-03 1.087605008938e-03 3.565100000000e-03 -3.953454706574e-03 -1.120470344631e+07 -7.892352981586e-05
4.819000000000e-03 1.544392825247e-03 2.472400000000e-03 1.468288251006e-03 4.493688963361e+06 6.237839771190e-05
2.809100000000e-03 2.286439447234e-03 -6.315900000000e-03 1.278610216556e-03 -7.701740307139e+06 -6.678258534128e-05
5.560800000000e-03 -2.976283101772e-03 -1.845000000000e-03 -1.431951309580e-03 1.453860975317e+07 -1.681850424628e-04
2.927700000000e-03 9.666385471380e-04 1.754100000000e-03 2.190604625066e-03 1.264022793694e+07 1.876084098212e-04
-3.795500000000e-03 -7.023737334587e-03 3.304000000000e-03 -4.659128757056e-03 5.533312080051e+06 -1.299691351413e-04
-1.584800000000e-03 1.234249977017e-04 -1.353800000000e-03 3.149737927572e-03 -8.229053154674e+06 2.075395788964e-04
-5.174500000000e-04 -2.769364412792e-04 2.797900000000e-03 2.661354100206e-03 -1.554017077286e+07 9.906562430784e-05
-6.288100000000e-03 -2.489846058513e-03 -2.850800000000e-03 1.814433564369e-03 7.530599783386e+05 2.324435731904e-05
-1.333300000000e-03 1.120614275215e-03 -2.113300000000e-03 -2.227329613672e-03 9.012382224024e+06 -7.338308343645e-05
1.139900000000e-03 -5.531943536477e-03 2.712800000000e-03 3.985203403452e-03 -1.203915241237e+07 4.918756094629e-05
4.415000000000e-03 1.914207257451e-03 -9.692100000000e-04 -7.022426624556e-04 -1.063488329336e+07 5.870016928471e-06
-6.955300000000e-03 -1.850567055796e-03 5.318900000000e-03 3.427950401895e-03 7.898024040955e+06 3.140973658249e-04
4.613700000000e-04 1.344269725213e-04 -4.228300000000e-03 1.502577936418e-03 1.492061985083e+07 5.300888784182e-05
3.997200000000e-03 -8.447339123807e-04 3.376100000000e-03 -5.926266204114e-03 -1.561935104765e+07 -7.214298651583e-05
1.186600000000e-03 1.327113891776e-03 -9.017300000000e-05 5.028373739885e-04 1.087103499010e+07 -6.387238007079e-05
4.528900000000e-03 -3.660289198741e-03 8.617900000000e-04 2.373839017911e-03 -1.018869549929e+07 -1.846330323535e-04
3.437200000000e-03 -6.945082154332e-04 2.910700000000e-03 -4.346439163558e-04 5.152968935543e+06 5.536377186102e-05
4.277200000000e-03 -1.359792298289e-03 -1.985800000000e-03 7.605175504135e-04 1.500952401902e+07 1.426505956558e-04
1.563000000000e-03 -3.553483240562e-03 5.033400000000e-03 2.125110566483e-03 3.801764491925e+06 -8.055867634005e-05
-5.945800000000e-03 8.016499455090e-05 2.237600000000e-03 4.829639425473e-03 -8.983766194890e+06 -8.757962542140e-07
3.178400000000e-03 -1.981105873613e-04 3.864500000000e-03 -4.925709141103e-03 -1.416493442128e+07 2.170576176470e-04
2.848300000000e-03 8.268055553768e-04 -7.370400000000e-03 3.069103181716e-03 1.541098190347e+06 1.690266211227e-04
3.485100000000e-03 3.163666075718e-03 -4.057600000000e-03 1.095696053223e-03 -1.604998061228e+07 1.845639637591e-04
1.014900000000e-03 -4.602694754566e-04 2.708600000000e-03 -4.220628782632e-03 -1.266231506622e+07 1.817094677466e-04
2.717900000000e-03 2.122884145268e-03 -1.651200000000e-03 1.779654372499e-03 1.244436094141e+07 9.058638892501e-05
-7.644800000000e-03 5.120285923025e-04 -3.143900000000e-03 -2.595239437824e-03 1.544987747705e+07 -9.689020501337e-05
-8.631000000000e-03 1.034732112918e-02 7.773800000000e-03 -3.758626909879e-03 1.127277070008e+07 -1.981856956060e-04
-3.544600000000e-04 -1.946179099638e-03 -5.579500000000e-03 2.873873801983e-03 1.441358826666e+07 -1.074663451534e-04
-4.338200000000e-03 2.928343150785e-05 2.664000000000e-04 1.194895194014e-03 9.136153495666e+06 -8.698925051961e-05
-1.444500000000e-03 -3.786448985825e-03 5.102800000000e-04 2.660104667431e-03 8.479512865977e+06 5.005401373749e-05
2.481900000000e-03 -5.309202008805e-03 -3.575400000000e-03 3.382856147337e-03 3.688828415780e+06 9.553595954138e-05
-8.262000000000e-03 6.572517510307e-03 5.599400000000e-04 3.573846394511e-03 6.484169941320e+06 -1.499019332393e-05
-5.107900000000e-03 2.764799258915e-03 -6.562900000000e-03 3.483399066300e-03 -1.511509771873e+07 9.621008260511e-06
1.034900000000e-03 -1.976308565079e-03 -1.763000000000e-03 4.125726639629e-03 -1.293666777273e+07 6.539821026204e-05
3.041100000000e-03 3.824350436104e-03 9.227400000000e-04 2.403029011837e-03 -2.771865268630e+06 -1.857532450882e-04
1.269400000000e-03 3.048435340552e-03 3.763400000000e-03 -3.224791104056e-03 9.723615569487e+06 -2.409203118658e-04
-3.138200000000e-03 -2.380229200049e-04 2.096100000000e-03 -2.677957869316e-03 -5.539424241613e+05 9.991554772323e-05
-3.561700000000e-04 1.252742293257e-03 2.409800000000e-04 3.735726120135e-03 6.037009757912e+06 4.152337087901e-05
9.652000000000e-04 2.753540646787e-03 -2.229100000000e-03 -2.716237386654e-03 7.150117726116e+06 9.488101587437e-05
-1.938800000000e-03 1.482995512497e-03 1.938200000000e-04 -6.807979399242e-03 1.019883613098e+07 2.124789213099e-05
-1.576100000000e-04 1.598506366159e-03 -1.323100000000e-03 -6.676673544265e-04 1.103620226505e+07 -1.821575679800e-04
3.305900000000e-03 -1.208992734640e-03 -2.680500000000e-03 -4.788263333132e-04 3.218330888224e+06 1.602880161854e-04
-2.188200000000e-03 2.393605815091e-03 -7.869100000000e-03 1.323034856507e-03 -1.434135363002e+07 2.568983810270e-04
3.074500000000e-03 -2.100455178044e-03 -2.199100000000e-03 1.354529045105e-03 1.314628713177e+07 1.722460899484e-04
3.745700000000e-03 -2.193914622406e-03 -3.841800000000e-03 3.326480286194e-03 1.531791035240e+07 2.425568942161e-04
-2.155600000000e-03 -6.032102692593e-03 -6.085400000000e-04 9.039204331631e-04 3.833019863551e+06 -1.410516722681e-05
1.883400000000e-03 6.986503447857e-04 4.382200000000e-03 2.575774517481e-03 8.492570665679e+03 -2.392098871755e-04
-7.964500000000e-03 5.394840075328e-03 -3.087000000000e-03 -1.615611474967e-04 -5.662362036679e+06 2.073846095609e-04
1.696700000000e-03 2.803454283045e-03 -3.460300000000e-03 1.108584204365e-03 1.278178004222e+07 -1.900740814563e-04
2.444300000000e-03 1.434407841626e-03 2.477000000000e-03 1.882247847387e-03 -1.111454906326e+07 -1.311442980464e-04
2.816700000000e-03 -5.523608030380e-04 -5.032900000000e-03 1.916837489387e-03 3.291260088686e+06 2.154788533055e-05
-9.032600000000e-03 1.197699438854e-02 -2.573600000000e-03 -9.622592068678e-04 6.183701635414e+06 -1.175212638380e-05
1.468800000000e-03 -1.050847729523e-03 -6.965600000000e-03 8.930256168955e-03 7.467116650793e+04 -1.995509807411e-04
-7.470800000000e-03 4.319788649194e-03 3.012700000000e-03 -3.221244118856e-03 4.958907805931e+06 -1.269787348830e-04
-7.285300000000e-03 5.166247509154e-03 -2.593400000000e-03 3.951406882256e-03 8.031380293230e+06 -2.771602993499e-05
-6.122400000000e-03 1.764200678540e-03 2.098600000000e-04 -2.536644760000e-03 1.134319947081e+07 6.184342373214e-05
9.854700000000e-04 1.985701861192e-03 -6.966300000000e-03 5.484200402395e-03 -1.163963930659e+06 -1.834427975156e-04
-5.752400000000e-04 -5.562334394748e-03 2.951800000000e-04 4.380954523207e-04 9.083922296858e+06 -8.610415811564e-05
4.568900000000e-03 -7.115097061387e-03 6.438800000000e-03 1.613626122607e-04 -1.500952401902e+06 1.654672059077e-04
1.582700000000e-03 4.448882304150e-04 5.248300000000e-03 1.521328144512e-03 1.554294902811e+07 1.975641543973e-05
4.571500000000e-04 -3.764658803520e-03 -1.017300000000e-03 -6.726439660016e-03 1.484977434181e+07 -2.467617654110e-04
1.211400000000e-03 3.954641968924e-03 -5.860500000000e-03 2.527598994854e-03 -1.008145484642e+07 -2.894407463905e-05
-3.305100000000e-03 -5.469007389997e-05 6.342400000000e-03 -5.502500698632e-03 3.291815739737e+06 -1.845930219159e-04
4.953000000000e-03 4.451174172487e-04 -3.989900000000e-03 -5.597038808844e-04 -1.251270602070e+07 -1.178625725289e-04
9.847200000000e-04 -3.936136999387e-03 3.596800000000e-04 -2.757045738197e-03 -9.518302506090e+06 -8.066368505824e-05
-1.606700000000e-03 1.511126518920e-05 -1.262300000000e-03 2.320240718152e-04 2.148285876484e+06 1.757644494132e-05
3.295400000000e-04 1.994230157692e-03 7.057100000000e-03 -6.600975808240e-03 3.767175213991e+06 -1.616339278904e-04
5.709100000000e-03 -6.599083328812e-04 -6.325400000000e-03 3.477858788127e-03 7.737301974412e+06 -1.780668036163e-04
5.192100000000e-03 2.720710444549e-03 -4.199700000000e-03 2.963593522567e-03 1.039109139467e+07 -6.157221805487e-05
-7.994500000000e-03 5.469077873383e-03 -6.983100000000e-03 4.943083825430e-03 1.065516455673e+07 2.059898922131e-04
1.647600000000e-04 -2.175341302998e-03 -3.691900000000e-03 -8.702764981181e-04 -1.152184128375e+07 -1.621190020392e-04
1.588200000000e-03 1.464887615998e-04 7.232700000000e-03 -4.141899494417e-03 1.132361277126e+07 -1.363700258654e-04
1.371800000000e-03 -1.115617219074e-04 -3.304900000000e-03 2.502962988952e-03 8.596060673954e+06 1.082197328847e-04
3.388500000000e-03 3.051632158755e-03 -6.720000000000e-03 7.612281320844e-03 4.530361932737e+06 -2.136283251433e-05
-4.110300000000e-03 -6.851808003662e-03 7.108800000000e-03 3.195516745982e-04 -9.867668104496e+06 1.852488376827e-04
2.277800000000e-03 1.084668705202e-03 6.638700000000e-03 -6.470209836727e-03 1.183022761714e+06 8.486186021118e-05
2.977300000000e-03 -5.205059474632e-03 4.634700000000e-03 3.093922064115e-03 -3.657573044153e+06 -2.007262176678e-04
-1.971000000000e-03 -3.800060126390e-03 -2.429400000000e-04 5.189935817286e-03 2.079107320617e+06 -6.873772734511e-05
3.006900000000e-03 2.399628294778e-03 6.649100000000e-03 -3.016835572465e-03 8.346017700940e+06 1.922092225143e-05
2.747700000000e-03 9.974548983799e-04 -2.405900000000e-03 -2.491887184720e-03 1.203442937843e+07 3.859047504612e-05
-3.249400000000e-03 1.405497286267e-03 -4.327200000000e-05 6.112948471681e-03 5.435517495049e+06 -2.667570019923e-04
-3.034900000000e-03 -8.051060859864e-03 3.378300000000e-03 4.387305060713e-03 4.250591628486e+06 2.483404972597e-04
-5.246000000000e-03 5.057925819450e-03 -2.063500000000e-03 3.635334179509e-03 5.588877185165e+06 8.381694875598e-05
2.811000000000e-03 -2.743979645128e-03 -3.217500000000e-03 1.031254767691e-03 -3.591728394592e+06 -3.956249498011e-05
-8.320300000000e-04 2.019699393533e-04 1.074000000000e-04 1.792476961144e-03 -1.524845397101e+07 1.003605086789e-04
6.563500000000e-04 -7.030650162012e-04 -8.487100000000e-04 -1.423025587004e-03 -1.645838413487e+07 -2.617806616727e-04
2.557800000000e-03 4.428209475800e-03 2.012100000000e-03 -6.167970351201e-04 6.093547252366e+06 1.024703031639e-04
-6.715700000000e-03 2.859651169666e-03 3.954500000000e-03 -5.209011052875e-03 -1.200484095996e+06 5.811144829225e-07
2.840700000000e-03 4.188293099641e-03 8.305000000000e-04 -6.056902326419e-03 1.150711653090e+07 1.926124862049e-04
6.426400000000e-04 -2.751530597039e-03 -4.714300000000e-03 3.264973627069e-04 1.622778894865e+07 8.765163595249e-05
-5.221100000000e-03 5.977408805864e-03 -4.420400000000e-03 9.448900843832e-04 -8.920977626110e+06 -2.143641160015e-04
-7.205900000000e-03 4.057322233463e-03 3.874400000000e-03 2.204323113779e-03 -1.134194925594e+07 -2.056272329730e-04
2.417000000000e-03 -1.610768408715e-03 -1.051500000000e-03 -2.098019351672e-03 -1.452055109401e+07 1.080597457339e-04
5.172900000000e-03 -4.133736545495e-03 -4.999300000000e-04 -1.086546757357e-03 1.339716358136e+07 -2.238762586056e-04
3.106800000000e-03 -9.150401614393e-04 5.454700000000e-03 1.164620199791e-03 -1.442331216006e+07 -2.390948612376e-04
3.602600000000e-03 6.353192960604e-04 6.025000000000e-03 1.433430724644e-04 6.017006320071e+06 -4.811390478413e-05
3.181600000000e-03 -7.880282371669e-03 3.621400000000e-03 -2.683836745290e-03 -4.804992464764e+06 1.973915777434e-04
-2.126800000000e-03 -2.454200364538e-03 2.868800000000e-03 -4.039629801335e-03 1.018925115035e+07 9.281619688249e-05
1.318300000000e-03 -1.156421547139e-03 -3.727600000000e-03 -5.181744633778e-04 -2.797425216982e+06 1.059199587579e-04
-8.905300000000e-03 2.547259389642e-03 2.432100000000e-03 2.617361024070e-03 -2.611837765900e+05 2.998472318103e-05
2.599300000000e-03 2.794345102980e-03 -4.000900000000e-03 1.771709017042e-03 -7.076077223551e+06 2.363833305611e-04
4.110500000000e-03 -3.464687366612e-03 1.863700000000e-03 1.423571545121e-03 9.706390386902e+06 -8.320890417948e-05
-5.721800000000e-04 1.791550316550e-03 2.552700000000e-03 3.671588300817e-03 4.691222912043e+06 -1.309992731482e-04
4.104200000000e-03 -1.889718412721e-03 3.435900000000e-03 -4.741849918502e-03 -1.101286492090e+07 2.344837672344e-04
8.814600000000e-04 -8.406158141226e-03 -2.907000000000e-03 1.931206593787e-04 -1.012354541355e+07 -6.477744269087e-05
-3.846800000000e-03 -4.650943538791e-03 5.191800000000e-03 -5.214209365612e-03 1.564574447258e+06 1.412807812486e-04
4.615400000000e-03 -2.656184444738e-03 1.127200000000e-03 6.181163801602e-04 -7.891772966630e+06 -2.137458518738e-06
3.372100000000e-03 3.151853178360e-03 -6.469700000000e-03 4.184168853658e-03 -1.398990434017e+07 1.257827668558e-04
1.660700000000e-03 6.786112274686e-04 4.161300000000e-03 -1.160624437499e-03 1.211402639151e+07 1.943171649976e-04
4.368200000000e-03 4.081214301732e-03 1.515700000000e-03 3.387809930955e-03 -1.868515572233e+06 1.646023446870e-04
5.019300000000e-03 -2.042292672325e-03 2.363700000000e-03 -6.801407709033e-03 -1.536514069175e+07 2.175075180345e-04
4.807100000000e-03 -1.880056518435e-03 3.098900000000e-03 -2.277083982522e-03 6.319002666368e+06 -1.783018530817e-04
6.416300000000e-04 2.992963899317e-03 -7.652900000000e-03 2.298049062992e-03 2.087858824672e+06 2.846925113207e-05
-7.704400000000e-03 2.965559235556e-03 -3.553200000000e-03 -7.455460130999e-05 1.521789316320e+07 2.942183088731e-04
-3.163600000000e-03 -2.260743880495e-03 -3.616000000000e-03 -6.072961008064e-04 1.328811706257e+07 2.433716963913e-04
-1.879400000000e-03 -3.577567805533e-03 4.232900000000e-03 -6.872069807335e-03 1.628752143665e+06 -9.076959822214e-05
-2.177600000000e-03 2.622539428569e-04 -1.025400000000e-03 -2.280282080467e-04 7.723132872608e+06 1.676468592606e-04
7.281300000000e-03 -1.491460264523e-04 5.952200000000e-03 -8.130138284266e-03 -1.472614198293e+07 -6.061215856133e-05
4.178500000000e-03 5.498082841196e-03 -2.430700000000e-03 5.487184262784e-03 -4.269900502513e+06 -1.002405606837e-04
-8.128900000000e-04 3.338214081257e-04 2.767000000000e-03 9.581457205465e-04 5.675142010855e+06 -2.648014753494e-04
3.621000000000e-03 4.278641883990e-05 3.941700000000e-03 -2.296305499980e-04 2.177040818381e+06 2.202119386545e-04
-9.272400000000e-04 5.889150170767e-03 -3.047200000000e-03 1.191508989318e-03 -1.546376875333e+07 -5.832200797596e-05
7.266400000000e-04 -5.939006962869e-04 -2.952600000000e-03 5.624948425955e-03 -5.844476668691e+06 2.024106032944e-04
4.409500000000e-03 -4.627675332152e-03 2.835400000000e-03 -6.287072047565e-03 5.034615261649e+06 -2.124787120421e-04
-3.496100000000e-03 3.025924859268e-03 -2.581100000000e-03 7.100962349873e-05 -3.668130414124e+05 1.119493431966e-04
2.384400000000e-03 2.290026479335e-03 -3.019300000000e-03 5.165685303445e-04 -2.994125689087e+06 5.798863463215e-05
1.385500000000e-03 -1.220913872527e-03 -1.493300000000e-03 1.235211692835e-03 2.376519545741e+06 -1.509171907644e-04
5.378100000000e-03 -2.139211904874e-03 -9.701400000000e-04 -6.833115715221e-04 9.266453667159e+06 1.951070171925e-04
-6.807300000000e-03 -7.127417024078e-04 1.240900000000e-03 6.227290648507e-04 1.693207665597e+07 -8.133873952120e-05
1.995000000000e-03 -1.924059568405e-03 6.177100000000e-03 -4.530163011876e-03 -1.080463468949e+07 -2.167346396777e-04
2.010300000000e-03 -9.161832757543e-04 2.633200000000e-03 2.225946337330e-03 2.231911359681e+06 -2.008662409493e-04
-2.595100000000e-03 -2.235343567411e-03 -1.705000000000e-03 -4.711534927132e-04 -4.643159096119e+06 2.010808631500e-04
-4.531000000000e-03 1.850110562769e-03 -5.178700000000e-03 3.981561904983e-04 1.264411749430e+07 -2.086578850214e-04
2.758300000000e-03 2.415895836762e-03 3.796000000000e-03 -2.376099199908e-03 -1.683344859440e+07 -7.875851456068e-05
-5.676600000000e-04 -9.883828482833e-04 5.250300000000e-04 -4.027718846820e-03 6.394432296561e+06 -1.604837350718e-04
-2.449300000000e-03 2.657839516117e-03 -4.047600000000e-03 5.410687594107e-03 8.940564325663e+06 1.082897177222e-04
-7.751100000000e-03 4.396219288379e-03 4.860100000000e-03 -9.082400274728e-03 2.651288990532e+06 -8.114871993102e-05
2.016000000000e-03 -4.306439232360e-03 -8.698100000000e-03 2.850358343800e-03 -6.042983006712e+06 6.888799918975e-05
3.190100000000e-04 -9.957669080552e-03 -1.108300000000e-03 -3.226501155352e-04 -1.460667700694e+07 -7.395312754573e-05
3.227700000000e-03 -5.493124752791e-03 3.371400000000e-04 -8.792759758313e-04 -1.645838413487e+07 5.638871781583e-05
-3.636400000000e-03 -2.767116888603e-03 -3.829000000000e-03 -1.720737390965e-03 7.711325287771e+06 -2.053721869660e-04
-1.001400000000e-02 8.538763326498e-03 -4.402600000000e-03 2.655815356890e-03 1.252256882686e+07 -1.048110521193e-04
-2.766900000000e-03 -2.212896084182e-03 8.140100000000e-05 -1.089951798579e-03 -1.510676295297e+07 -2.246214256507e-04
4.267700000000e-03 -1.585276040954e-03 -6.964400000000e-03 2.106399655905e-03 4.919873319588e+06 2.407373139555e-04
5.442200000000e-04 -1.980104744228e-03 3.695600000000e-03 -7.373055881151e-03 -1.236254132413e+07 -2.208905738032e-04
-2.603800000000e-03 -4.407842258662e-03 2.765400000000e-03 3.808000422745e-03 -1.357913930061e+07 2.534642460082e-04
2.484900000000e-03 -4.400765724111e-03 7.064300000000e-03 -7.726688667753e-03 -9.612485359259e+05 -1.369266104946e-05
3.915100000000e-03 1.742827005586e-03 1.313200000000e-04 1.334773856109e-03 -1.462890304898e+07 1.326769159637e-04
-5.047000000000e-03 -5.796375307070e-04 6.529100000000e-03 1.351350694077e-03 -1.120053606343e+06 1.866285907752e-04
